Timestamp,Value
1713797383221,1291.6176470588234
1713797383221,1291.6470588235295
1713797383221,1291.6764705882354
1713797383221,1291.7058823529412
1713797383221,1291.735294117647
1713797383221,1291.764705882353
1713797383221,1291.7941176470588
1713797383221,1291.8235294117646
1713797383221,1291.8529411764705
1713797383221,1291.8823529411766
1713797383221,1291.9117647058824
1713797383221,1291.9411764705883
1713797383221,1291.9705882352941
1713797383221,1292.0
1713797383221,1292.0294117647059
1713797383221,1292.0588235294117
1713797383221,1292.0882352941176
1713797383221,1292.1176470588234
1713797383221,1292.1470588235295
1713797383221,1292.1764705882354
1713797383221,1292.2058823529412
1713797383221,1292.235294117647
1713797383221,1292.264705882353
1713797383221,1292.2941176470588
1713797383221,1292.3235294117646
1713797383221,1292.3529411764705
1713797383221,1292.3823529411766
1713797383221,1292.4117647058824
1713797383221,1292.4411764705883
1713797383221,1292.4705882352941
1713797383221,1292.5
1713797383221,1292.5294117647059
1713797383221,1292.5588235294117
1713797383221,1292.5882352941176
1713797383221,1292.6176470588234
1713797383221,1292.6470588235295
1713797383221,1292.6764705882354
1713797383221,1292.7058823529412
1713797383221,1292.735294117647
1713797383221,1292.764705882353
1713797383221,1292.7941176470588
1713797383221,1292.8235294117646
1713797383221,1292.8529411764705
1713797383221,1292.8823529411766
1713797383221,1292.9117647058824
1713797383221,1292.9411764705883
1713797383221,1292.9705882352941
1713797383221,1293.0
1713797383221,1293.0294117647059
1713797383221,1293.0588235294117
1713797383221,1293.0882352941176
1713797383221,1293.1176470588234
1713797383221,1293.1470588235295
1713797383221,1293.1764705882354
1713797383221,1293.2058823529412
1713797383221,1293.235294117647
1713797383221,1293.264705882353
1713797383221,1293.2941176470588
1713797383221,1293.3235294117646
1713797383221,1293.3529411764705
1713797383221,1293.3823529411766
1713797383221,1293.4117647058824
1713797383221,1293.4411764705883
1713797383221,1293.4705882352941
1713797383221,1293.5
1713797383221,1293.5294117647059
1713797383221,1293.5588235294117
1713797383221,1293.5882352941176
1713797383221,1293.6176470588234
1713797383221,1293.6470588235295
1713797383221,1293.6764705882354
1713797383221,1293.7058823529412
1713797383221,1293.735294117647
1713797383221,1293.764705882353
1713797383221,1293.7941176470588
1713797383221,1293.8235294117646
1713797383221,1293.8529411764705
1713797383221,1293.8823529411766
1713797383221,1293.9117647058824
1713797383221,1293.9411764705883
1713797383221,1293.9705882352941
1713797383221,1294.0
1713797383221,1294.0294117647059
1713797383221,1294.0588235294117
1713797383221,1294.0882352941176
1713797383221,1294.1176470588234
1713797383221,1294.1470588235295
1713797383221,1294.1764705882354
1713797383221,1294.2058823529412
1713797383221,1294.235294117647
1713797383221,1294.264705882353
1713797383221,1294.2941176470588
1713797383221,1294.3235294117646
1713797383221,1294.3529411764705
1713797383221,1294.3823529411766
1713797383221,1294.4117647058824
1713797383221,1294.4411764705883
1713797383221,1294.4705882352941
1713797383221,1294.5
1713797383221,1294.5294117647059
1713797383221,1294.5588235294117
1713797383221,1294.5882352941176
1713797383221,1294.6176470588234
1713797383221,1294.6470588235295
1713797383221,1294.6764705882354
1713797383221,1294.7058823529412
1713797383221,1294.735294117647
1713797383221,1294.764705882353
1713797383221,1294.7941176470588
1713797383221,1294.8235294117646
1713797383221,1294.8529411764705
1713797383221,1294.8823529411766
1713797383221,1294.9117647058824
1713797383221,1294.9411764705883
1713797383221,1294.9705882352941
1713797383221,1295.0
1713797383221,1295.0294117647059
1713797383221,1295.0588235294117
1713797383221,1295.0882352941176
1713797383221,1295.1176470588234
1713797383221,1295.1470588235295
1713797383221,1295.1764705882354
1713797383221,1295.2058823529412
1713797383221,1295.235294117647
1713797383221,1295.264705882353
1713797383221,1295.2941176470588
1713797383221,1295.3235294117646
1713797383221,1295.3529411764705
1713797383221,1295.3823529411766
1713797383221,1295.4117647058824
1713797383221,1295.4411764705883
1713797383221,1295.4705882352941
1713797383221,1295.5
1713797383221,1295.5294117647059
1713797383221,1295.5588235294117
1713797383221,1295.5882352941176
1713797383221,1295.6176470588234
1713797383221,1295.6470588235295
1713797383221,1295.6764705882354
1713797383221,1295.7058823529412
1713797383221,1295.735294117647
1713797383221,1295.764705882353
1713797383221,1295.7941176470588
1713797383221,1295.8235294117646
1713797383221,1295.8529411764705
1713797383221,1295.8823529411766
1713797383221,1295.9117647058824
1713797383221,1295.9411764705883
1713797383221,1295.9705882352941
1713797383221,1296.0
1713797383221,1296.0294117647059
1713797383221,1296.0588235294117
1713797383221,1296.0882352941176
1713797383221,1296.1176470588234
1713797383221,1296.1470588235295
1713797383221,1296.1764705882354
1713797383221,1296.2058823529412
1713797383221,1296.235294117647
1713797383221,1296.264705882353
1713797383221,1296.2941176470588
1713797383221,1296.3235294117646
1713797383221,1296.3529411764705
1713797383221,1296.3823529411766
1713797383221,1296.4117647058824
1713797383221,1296.4411764705883
1713797383221,1296.4705882352941
1713797383221,1296.5
1713797383221,1296.5294117647059
1713797383221,1296.5588235294117
1713797383221,1296.5882352941176
1713797383221,1296.6176470588234
1713797383221,1296.6470588235295
1713797383221,1296.6764705882354
1713797383221,1296.7058823529412
1713797383221,1296.735294117647
1713797383221,1296.764705882353
1713797383221,1296.7941176470588
1713797383221,1296.8235294117646
1713797383221,1296.8529411764705
1713797383221,1296.8823529411766
1713797383221,1296.9117647058824
1713797383221,1296.9411764705883
1713797383221,1296.9705882352941
1713797383221,1297.0
1713797383221,1297.0294117647059
1713797383221,1297.0588235294117
1713797383221,1297.0882352941176
1713797383221,1297.1176470588234
1713797383221,1297.1470588235295
1713797383221,1297.1764705882354
1713797383221,1297.2058823529412
1713797383221,1297.235294117647
1713797383221,1297.264705882353
1713797383221,1297.2941176470588
1713797383221,1297.3235294117646
1713797383221,1297.3529411764705
1713797383221,1297.3823529411766
1713797383221,1297.4117647058824
1713797383221,1297.4411764705883
1713797383221,1297.4705882352941
1713797383221,1297.5
1713797383221,1297.5294117647059
1713797383221,1297.5588235294117
1713797383221,1297.5882352941176
1713797383221,1297.6176470588234
1713797383221,1297.6470588235295
1713797383221,1297.6764705882354
1713797383221,1297.7058823529412
1713797383221,1297.735294117647
1713797383221,1297.764705882353
1713797383221,1297.7941176470588
1713797383221,1297.8235294117646
1713797383221,1297.8529411764705
1713797383221,1297.8823529411766
1713797383221,1297.9117647058824
1713797383221,1297.9411764705883
1713797383221,1297.9705882352941
1713797383221,1298.0
1713797383221,1298.0294117647059
1713797383221,1298.0588235294117
1713797383221,1298.0882352941176
1713797383221,1298.1176470588234
1713797383221,1298.1470588235295
1713797383221,1298.1764705882354
1713797383221,1298.2058823529412
1713797383221,1298.235294117647
1713797383221,1298.264705882353
1713797383221,1298.2941176470588
1713797383221,1298.3235294117646
1713797383221,1298.3529411764705
1713797383221,1298.3823529411766
1713797383221,1298.4117647058824
1713797383221,1298.4411764705883
1713797383221,1298.4705882352941
1713797383221,1298.5
1713797383221,1298.5294117647059
1713797383221,1298.5588235294117
1713797383221,1298.5882352941176
1713797383221,1298.6176470588234
1713797383221,1298.6470588235295
1713797383221,1298.6764705882354
1713797383221,1298.7058823529412
1713797383221,1298.735294117647
1713797383221,1298.764705882353
1713797383221,1298.7941176470588
1713797383221,1298.8235294117646
1713797383221,1298.8529411764705
1713797383221,1298.8823529411766
1713797383221,1298.9117647058824
1713797383221,1298.9411764705883
1713797383221,1298.9705882352941
1713797383221,1299.0
1713797383221,1299.0294117647059
1713797383221,1299.0588235294117
1713797383221,1299.0882352941176
1713797383221,1299.1176470588234
1713797383221,1299.1470588235295
1713797383221,1299.1764705882354
1713797383221,1299.2058823529412
1713797383221,1299.235294117647
1713797383221,1299.264705882353
1713797383221,1299.2941176470588
1713797383221,1299.3235294117646
1713797383221,1299.3529411764705
1713797383221,1299.3823529411766
1713797383221,1299.4117647058824
1713797383221,1299.4411764705883
1713797383221,1299.4705882352941
1713797383221,1299.5
1713797383221,1299.5294117647059
1713797383221,1299.5588235294117
1713797383221,1299.5882352941176
1713797383221,1299.6176470588234
1713797383221,1299.6470588235295
1713797383221,1299.6764705882354
1713797383221,1299.7058823529412
1713797383221,1299.735294117647
1713797383221,1299.764705882353
1713797383221,1299.7941176470588
1713797383221,1299.8235294117646
1713797383221,1299.8529411764705
1713797383221,1299.8823529411766
1713797383221,1299.9117647058824
1713797383221,1299.9411764705883
1713797383221,1299.9705882352941
1713797383221,1300.0
1713797383221,1300.0294117647059
1713797383221,1300.0588235294117
1713797383221,1300.0882352941176
1713797383221,1300.1176470588234
1713797383221,1300.1470588235295
1713797383221,1300.1764705882354
1713797383221,1300.2058823529412
1713797383221,1300.235294117647
1713797383221,1300.264705882353
1713797383221,1300.2941176470588
1713797383221,1300.3235294117646
1713797383221,1300.3529411764705
1713797383221,1300.3823529411766
1713797383221,1300.4117647058824
1713797383221,1300.4411764705883
1713797383221,1300.4705882352941
1713797383221,1300.5
1713797383221,1300.5294117647059
1713797383221,1300.5588235294117
1713797383221,1300.5882352941176
1713797383221,1300.6176470588234
1713797383221,1300.6470588235295
1713797383221,1300.6764705882354
1713797383221,1300.7058823529412
1713797383221,1300.735294117647
1713797383221,1300.764705882353
1713797383221,1300.7941176470588
1713797383221,1300.8235294117646
1713797383221,1300.8529411764705
1713797383221,1300.8823529411766
1713797383221,1300.9117647058824
1713797383221,1300.9411764705883
1713797383221,1300.9705882352941
1713797383221,1301.0
1713797383221,1301.0294117647059
1713797383221,1301.0588235294117
1713797383221,1301.0882352941176
1713797383221,1301.1176470588234
1713797383221,1301.1470588235295
1713797383221,1301.1764705882354
1713797383221,1301.2058823529412
1713797383221,1301.235294117647
1713797383221,1301.264705882353
1713797383221,1301.2941176470588
1713797383221,1301.3235294117646
1713797383221,1301.3529411764705
1713797383221,1301.3823529411766
1713797383221,1301.4117647058824
1713797383221,1301.4411764705883
1713797383221,1301.4705882352941
1713797383221,1301.5
1713797383221,1301.5294117647059
1713797383221,1301.5588235294117
1713797383221,1301.5882352941176
1713797383221,1301.6176470588234
1713797383221,1301.6470588235295
1713797383221,1301.6764705882354
1713797383221,1301.7058823529412
1713797383221,1301.735294117647
1713797383221,1301.764705882353
1713797383221,1301.7941176470588
1713797383221,1301.8235294117646
1713797383221,1301.8529411764705
1713797383221,1301.8823529411766
1713797383221,1301.9117647058824
1713797383221,1301.9411764705883
1713797383221,1301.9705882352941
1713797383221,1302.0
1713797383221,1302.0294117647059
1713797383221,1302.0588235294117
1713797383221,1302.0882352941176
1713797383221,1302.1176470588234
1713797383221,1302.1470588235295
1713797383221,1302.1764705882354
1713797383221,1302.2058823529412
1713797383221,1302.235294117647
1713797383221,1302.264705882353
1713797383221,1302.2941176470588
1713797383221,1302.3235294117646
1713797383221,1302.3529411764705
1713797383221,1302.3823529411766
1713797383221,1302.4117647058824
1713797383221,1302.4411764705883
1713797383221,1302.4705882352941
1713797383221,1302.5
1713797383221,1302.5294117647059
1713797383221,1302.5588235294117
1713797383221,1302.5882352941176
1713797383221,1302.6176470588234
1713797383221,1302.6470588235295
1713797383221,1302.6764705882354
1713797383221,1302.7058823529412
1713797383221,1302.735294117647
1713797383221,1302.764705882353
1713797383221,1302.7941176470588
1713797383221,1302.8235294117646
1713797383221,1302.8529411764705
1713797383221,1302.8823529411766
1713797383221,1302.9117647058824
1713797383221,1302.9411764705883
1713797383221,1302.9705882352941
1713797383221,1303.0
1713797383221,1303.0294117647059
1713797383221,1303.0588235294117
1713797383221,1303.0882352941176
1713797383221,1303.1176470588234
1713797383221,1303.1470588235295
1713797383221,1303.1764705882354
1713797383221,1303.2058823529412
1713797383221,1303.235294117647
1713797383221,1303.264705882353
1713797383221,1303.2941176470588
1713797383221,1303.3235294117646
1713797383221,1303.3529411764705
1713797383221,1303.3823529411766
1713797383221,1303.4117647058824
1713797383221,1303.4411764705883
1713797383221,1303.4705882352941
1713797383221,1303.5
1713797383221,1303.5294117647059
1713797383221,1303.5588235294117
1713797383221,1303.5882352941176
1713797383221,1303.6176470588234
1713797383221,1303.6470588235295
1713797383221,1303.6764705882354
1713797383221,1303.7058823529412
1713797383221,1303.735294117647
1713797383221,1303.764705882353
1713797383221,1303.7941176470588
1713797383221,1303.8235294117646
1713797383221,1303.8529411764705
1713797383221,1303.8823529411766
1713797383221,1303.9117647058824
1713797383221,1303.9411764705883
1713797383221,1303.9705882352941
1713797383221,1304.0
1713797383221,1304.0294117647059
1713797383221,1304.0588235294117
1713797383221,1304.0882352941176
1713797383221,1304.1176470588234
1713797383221,1304.1470588235295
1713797383221,1304.1764705882354
1713797383221,1304.2058823529412
1713797383221,1304.235294117647
1713797383221,1304.264705882353
1713797383221,1304.2941176470588
1713797383221,1304.3235294117646
1713797383221,1304.3529411764705
1713797383221,1304.3823529411766
1713797383221,1304.4117647058824
1713797383221,1304.4411764705883
1713797383221,1304.4705882352941
1713797383221,1304.5
1713797383221,1304.5294117647059
1713797383221,1304.5588235294117
1713797383221,1304.5882352941176
1713797383221,1304.6176470588234
1713797383221,1304.6470588235295
1713797383221,1304.6764705882354
1713797383221,1304.7058823529412
1713797383221,1304.735294117647
1713797383221,1304.764705882353
1713797383221,1304.7941176470588
1713797383221,1304.8235294117646
1713797383221,1304.8529411764705
1713797383221,1304.8823529411766
1713797383221,1304.9117647058824
1713797383221,1304.9411764705883
1713797383221,1304.9705882352941
1713797383221,1305.0
1713797383221,1305.0294117647059
1713797383221,1305.0588235294117
1713797383221,1305.0882352941176
1713797383221,1305.1176470588234
1713797383221,1305.1470588235295
1713797383221,1305.1764705882354
1713797383221,1305.2058823529412
1713797383221,1305.235294117647
1713797383221,1305.264705882353
1713797383221,1305.2941176470588
1713797383221,1305.3235294117646
1713797383221,1305.3529411764705
1713797383221,1305.3823529411766
1713797383221,1305.4117647058824
1713797383221,1305.4411764705883
1713797383221,1305.4705882352941
1713797383221,1305.5
1713797383221,1305.5294117647059
1713797383221,1305.5588235294117
1713797383221,1305.5882352941176
1713797383221,1305.6176470588234
1713797383221,1305.6470588235295
1713797383221,1305.6764705882354
1713797383221,1305.7058823529412
1713797383221,1305.735294117647
1713797383221,1305.764705882353
1713797383221,1305.7941176470588
1713797383221,1305.8235294117646
1713797383221,1305.8529411764705
1713797383221,1305.8823529411766
1713797383221,1305.9117647058824
1713797383221,1305.9411764705883
1713797383221,1305.9705882352941
1713797383221,1306.0
1713797383221,1306.0294117647059
1713797383221,1306.0588235294117
1713797383221,1306.0882352941176
1713797383221,1306.1176470588234
